,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
1134,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Antarctica,Antarctica,41,42,233,243,"Antarctic Science 13 (3): 246-254 (2001) © Antarctic Science Ltd Printed in the United Kingdom High levels of genetic variability and population differentiation in Gressittacantha terranova (Collembola, Hexapoda) from Victoria Land, Antarctica PIETRO PAOLO FANCIULLI, DOMENICO SUMMA, ROMANO DALLAI and FRANCESCO FRATI*",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1135,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Mariner Glacier,the Mariner Glacier,111,113,673,688,"Abstract: Allozyme electrophoresis was used to assess genetic variability and differentiation in 22 populations of Gressittacantha terranova Wise (Hexapoda, Collembola) from a coastal area of Victoria Land between the Mariner Glacier and the Nansen Ice Sheet.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1136,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Antarctica,Antarctica,245,246,1464,1474,"Genetic differentiation reflects the geographic arrangement of the populations, suggesting that the glaciers are effective barriers to gene flow, and that the patchy distribution of collembolan species in Antarctica has the potential to induce, in the long term, microspeciation processes.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1137,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Antarctica,Antarctica,391,392,2383,2393,"Received 23 January 2001, accepted 2 May 2001 Key words: allozyme electrophoresis, gene flow, geographic differentiation, genetic distance, heterozygosity, speciation Introduction Gressittacantha terranova Wise, 1967 (Hexapoda, Collembola, Isotomidae) is endemic to Victoria Land, and is one of only eleven species of Collembola reported from Eastern (=Continental) Antarctica (Greenslade 1995).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1138,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Mariner Glacier,the Mariner Glacier,520,522,3015,3030,"Gressittacantha terranova is the dominant species between the Mariner Glacier (73°20'S) and the Nansen Ice Sheet (74°55'S) (Fig. 1) where it usually outnumbers the sympatric species Friesea grisea (Schaffer, 1891)",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1139,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Antarctica,Antarctica,572,573,3234,3244,"The development of collembolan communities in Antarctica, as with all Antarctic soil arthropods (Kennedy 1993, Block 1994), is largely dependent upon the availability of free water, the presence of some vegetation, a direct or indirect food source (Kennedy 1999), and stones which provide shelter 246 from dehydrating winds (Frati et al. 1997).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1140,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Victoria Land,the Victoria Land,936,938,5405,5418,we report on the allele frequencies observed at five enzyme loci in individuals from populations of Gressittacantha terranova collected in the Victoria Land in 1995-96 and 1998-99.,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1141,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Mariner Glacier,the Mariner Glacier,1038,1040,5921,5936,"Materials and methods Specimens of G. terranova were collected from 22 geographically isolated populations (Table [) between the Mariner Glacier and the Nansen Ice Sheet (Fig. 1), reached via helicopters based at Terra Nova Bay Research Station.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1142,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Mount McGee MMGE,Mount McGee MMGE,1425,1428,7546,7562,"Mount McGee MMGE 74°04'S, 164°33'E 17.",False,False,False,False,False,False,False,False,,,,,,,False,Mount McGee,Mount McGee,Mount McGee,Mount McGee,,,True,True,True,True
1143,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Emerging Island,Emerging Island,3687,3689,17723,17738,"The northern group includes Emerging Island, Apostrophe Island and Cape King (20 to 22 in Fig.",True,True,False,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1144,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Cape Sastrugi,Cape Sastrugi,3992,3994,19178,19191,"(0.612-1.088) (0.000-0.240) southern 0.578 0.450 0.130 (0.370-0.734) (0.237-0.787) (0.055--0.294)   the expected level of heterozygosity exceeds 40% (with the population of Cape Sastrugi having > 50%), and only in one population (Campbell Glacier) it is < 20%.",True,True,True,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1145,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Emerging Island,Emerging Island,4072,4074,19592,19607,"For example, M/pi-G and Hk-G have high frequencies in the northern populations (Emerging Island and Cape King), Mpi-F is more frequent in the southern group populations, while Mpi-A, Mpi-B, Mpi-C, and Pgm-G were found unique to the 12 central group populations and Apostrophe Island.",True,True,False,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1146,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Apostrophe Island,Apostrophe Island,4137,4139,19917,19934,"Furthermore, the Apostrophe Island population is more similar to the populations of the central group than to the geographically closer populations of Emerging Island and Cape King, an observation confirmed by genetic distance values calculated between all possible population pairs (Table IIT).",True,True,False,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1147,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Emerging Island,Emerging Island,4157,4159,20051,20066,"Furthermore, the Apostrophe Island population is more similar to the populations of the central group than to the geographically closer populations of Emerging Island and Cape King, an observation confirmed by genetic distance values calculated between all possible population pairs (Table IIT).",True,True,False,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1148,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Apostrophe Island,the Apostrophe Island,4185,4187,20209,20226,"In fact, the Apostrophe Island population has a lower average genetic distance (D = 0.073) from the central group populations compared with Emerging Island and Cape King (0.934 and 0.907, respectively).",True,True,False,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1149,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Emerging Island,Emerging Island,4206,4208,20336,20351,"In fact, the Apostrophe Island population has a lower average genetic distance (D = 0.073) from the central group populations compared with Emerging Island and Cape King (0.934 and 0.907, respectively).",True,True,False,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1150,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Apostrophe Island,the Apostrophe Island,4222,4224,20415,20432,"This places the Apostrophe Island population in the central group, and, furthermore, genetically closer to the southern group populations (average D = 0.426) than to the northern populations.",True,True,False,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1151,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Emerging Island,Emerging Island,4279,4281,20740,20755,"The average genetic distance between all populations is relatively low (D = 0.352), but distances exceeding D = 0.900 occur in comparisons involving Emerging Island and Cape King.",True,True,False,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1152,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Apostrophe Island,Apostrophe Island,4423,4425,21624,21641,"The correlation is positive and highly significant (r = 0.5045; P = 0.0000) when all populations are considered, while removal of Apostrophe Island increases the correlation (r = 0.6679; P = 0.0000), as it does considering only the central group populations (r = 0.6667; P= 0.0000).",True,True,False,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1153,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Emerging Island,the Emerging Island,4612,4614,22610,22625,"Overall F... 1s 0.310, a value which decreases if the Emerging Island and Cape King populations are excluded (F,.. = 0.257).",True,True,False,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1154,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Cape King,Cape King,4615,4617,22630,22639,"Overall F... 1s 0.310, a value which decreases if the Emerging Island and Cape King populations are excluded (F,.. = 0.257).",True,True,False,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1155,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Apostrophe Island,Apostrophe Island,4862,4864,23825,23842,"Both reconstructions show the populations arranged according to the three aforementioned geographic groups, though Apostrophe Island is included within the central populations group.",True,True,False,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1156,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Cape Sastrugi,Cape Sastrugi,4884,4886,23968,23981,"The only difference between the two reconstructions is the location of the Cape Sastrugi population, which is associated with the southern group by UPGMA (Fig. 2) and with the northern populations in the Wagner tree (Fig. 3).",True,True,True,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1157,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Mount McGee,Mt. McGee,5203,5204,25646,25655,Mt. McGee Kay Is.,True,True,True,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1158,Scottnema lindsayae,Scottnema lindsayae,True,6199,6201,30601,"This situation is also partially confirmed by data from the nematode Scottnema lindsayae Timm (Courtright et al. 2000), where multiple rDNA genotypes were found in the same population.",True,Antarctica,Antarctica,5706,5707,28184,28194,"The genus Gressittacantha is endemic to Antarctica, and   251 0,15 0,1 ” ie Le i",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
