,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
307,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Mount Rittman,Mount Rittman,1712,1714,9101,9114,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",False,False,False,False,False,False,False,False,Mount Rittmann,Mount Rittmann,Mount Rittmann,Mount Rittmann,,,True,,,,,,,False,True,True,True
308,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Mount Erebus,Mount Erebus,1749,1751,9288,9300,"A bryophyte OTU detected at exposed and subglacial sites on Mount Erebus, as well as at exposed sites on Mount Melbourne and Mount Rittman (see Table 1 and Online Resource 2), most closely matched Campylopus australis (99% identity); a closely related species, Campylopus pyriformis, 1s known from the summit of Mount Erebus (Skotnicki et al. 2001), but this species does not currently have complete analagous sequences available in GenBank for comparison.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
309,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Mount Erebus,Mount Erebus,1854,1856,9882,9894,Another arthropod sequence with no close matches on GenBank was also detected at 419 exposed and subglacial sites on Mount Erebus (Table | and Online Resource 2).,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
310,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,1899,1900,10146,10156,"Discussion Main findings and implications Our results suggest that diverse invertebrates including nematodes, oligochaetes and arthropods, as well as plants such as mosses and green algae, occur at geothermal sites in Antarctica, and could inhabit subglacial cave systems on Mount Erebus.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
311,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Mount Erebus,Mount Erebus,1908,1910,10203,10215,"Discussion Main findings and implications Our results suggest that diverse invertebrates including nematodes, oligochaetes and arthropods, as well as plants such as mosses and green algae, occur at geothermal sites in Antarctica, and could inhabit subglacial cave systems on Mount Erebus.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
312,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Mount Erebus,Mount Erebus,1915,1917,10244,10256,Subglacial cave systems on Mount Erebus are extensive and can be interconnected (Giggenbach 1976).,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
313,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,1939,1940,10387,10397,"Subglacial geothermal caves have also been found on other volcanoes in Antarctica, including Mount Berlin and Mount Melbourne (Nelia Dunbar, pers.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
314,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,2005,2006,10704,10714,Geothermal cave systems could therefore exist on many of Antarctica’s volcanoes.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
315,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,2016,2017,10764,10774,"There are more than 15 volcanoes in Antarctica that are either known to be currently active or show evidence of recent activity (Fraser et al. 2014), and new subglacial volcanoes continue to be discovered (Lough et al. 2013).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
316,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,2179,2180,11600,11610,"To date, biological studies of the cave systems in Antarctica have been limited to assessments of fungal and microbiological diversity (Connell and Staudigel 2013; Herbold et al. 2014; Tebo et al. 2015).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
317,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,2765,2766,14466,14476,"For example, tardigrades and rotifers—invertebrates found in many regions of Antarctica (Convey et al",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
318,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,2816,2817,14744,14754,"The diversity of OTUs detected at the geothermal sites in this study was roughly comparable to results from DNA analyses of soil from elsewhere in Antarctica, such as on Signy Island in the South Orkney Islands (Lawley et al. 2004: eight nematode OTUs, two arthropod OTUs, two chlorophyte OTUs and low numbers of other taxa), and in the Taylor and Wright Dry Valleys (Fell et al. 2006: three nematode OTUs, 14 chlorophyte OTUs and 15 ciliate OTUs).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
319,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Signy Island,Signy Island,2821,2823,14767,14779,"The diversity of OTUs detected at the geothermal sites in this study was roughly comparable to results from DNA analyses of soil from elsewhere in Antarctica, such as on Signy Island in the South Orkney Islands (Lawley et al. 2004: eight nematode OTUs, two arthropod OTUs, two chlorophyte OTUs and low numbers of other taxa), and in the Taylor and Wright Dry Valleys (Fell et al. 2006: three nematode OTUs, 14 chlorophyte OTUs and 15 ciliate OTUs).",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
320,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,South Orkney Islands,the South Orkney Islands,2825,2828,14787,14807,"The diversity of OTUs detected at the geothermal sites in this study was roughly comparable to results from DNA analyses of soil from elsewhere in Antarctica, such as on Signy Island in the South Orkney Islands (Lawley et al. 2004: eight nematode OTUs, two arthropod OTUs, two chlorophyte OTUs and low numbers of other taxa), and in the Taylor and Wright Dry Valleys (Fell et al. 2006: three nematode OTUs, 14 chlorophyte OTUs and 15 ciliate OTUs).",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
321,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,2911,2912,15218,15228,"Our research nonetheless indicates that geothermal sites in Antarctica, including some subglacial geothermal locations, have diverse biological (particularly algal and fungal) communities, emphasising the important role of geothermal systems in supporting life and fostering diver sity in polar and sub-polar regions (Convey and Lewis Smith 2006; Kornobis et al. 2010; Fraser et al. 2014).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
322,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Mount Erebus,Mount Erebus,3222,3224,16778,16790,"Fungal diversity in a dark oligotrophic volcanic ecosystem (DOVE) on Mount Erebus, Antarctica.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
323,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,3225,3226,16792,16802,"Fungal diversity in a dark oligotrophic volcanic ecosystem (DOVE) on Mount Erebus, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
324,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctic Dry Valley,Antarctic Dry Valley,3355,3358,17437,17457,"doi:10.1111/j.1469-185X.2008.00034.x Fell JW, Scorzettt G, Connell L, Craig S (2006) Biodiversity of micro-eukaryotes in Antarctic Dry Valley soils with <5% soil moisture.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
325,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,3459,3460,17986,17996,"Geothermal ice caves on Mt Erebus, Ross Island, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
326,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,3494,3495,18153,18163,"10423566 Herbold CW, McDonald IR, Cary SC (2014) Microbial ecology of geothermal habitats in Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
327,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,3644,3645,18910,18920,"Seismic detection of an active subglacial magmatic complex in Marie Byrd Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
328,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,3669,3670,19035,19045,"doi:10.1038/ngeo1992 Lyon GL, Giggenbach WF (1974) Geothermal activity in Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
329,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,3709,3710,19223,19233,"1080/00288306.1973.10421578 Rogers S, Shtarkman Y, Koger Z, Edgar R, Veerapaneni R, Elia T (2013) Ecology of subglacial Lake Vostok (Antarctica), based on metagenomic/metatranscriptomic analyses of accretion ice.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
330,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,3755,3756,19456,19466,"biology2020629 Shtarkman YM, Kocer ZA, Edgar R, Veerapaneni RS, D’Elia T, Morris PF, Rogers SO (2013) Subglacial Lake Vostok (Antarctica) accretion ice contains a diverse set of sequences from aquatic, marine and sediment-inhabiting Bacteria and Eukarya.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
331,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,3825,3826,19833,19843,"doi:10.1371/journal.pone.0067221 Skotnicki ML, Selkirk PM, Broady P, Adam KD, Ninham JA (2001) Dispersal of the moss Campylopus pyriformis on geothermal ground near the summits of Mount Erebus and Mount Melbourne, Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
332,Elliptochloris,Elliptochloris,True,2485,2486,13341,28S _OTU_12 Chlorophyta Stichococcus 28S 28S _OTU_13 Chlorophyta Elliptochloris 28S,False,Antarctica,Antarctica,3910,3911,20302,20312,"Microbial communities in dark oligotrophic volcanic ice cave ecosystems of Mt. Erebus, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
333,Chloroidium,Chloroidium,True,2491,2492,13384,28S _OTU_14 Chlorophyta Chloroidium 28S 28S _OTU_17 Chlorophyta ?,False,Antarctica,Antarctica,122,123,692,702,"Ice-free terrain around volcanoes in Antarctica is, however, often restricted to small patches, whereas subglacial cave systems, formed by vented volcanic steam, can be extensive and interconnected.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
334,Chloroidium,Chloroidium,True,2491,2492,13384,28S _OTU_14 Chlorophyta Chloroidium 28S 28S _OTU_17 Chlorophyta ?,False,Antarctica,Antarctica,163,164,945,955,"No observations of macrobiota have yet been made for subglacial geothermal environments in Antarctica, but these organisms are often patchily distributed and can be difficult to find.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
335,Chloroidium,Chloroidium,True,2491,2492,13384,28S _OTU_14 Chlorophyta Chloroidium 28S 28S _OTU_17 Chlorophyta ?,False,Mount Erebus,Mount Erebus,205,207,1185,1197,"We carried out metabarcoding (eDNA) analyses of soil samples taken from exposed areas on three volcanoes in Victoria Land, and subglacial caves on Mount Erebus.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
336,Chloroidium,Chloroidium,True,2491,2492,13384,28S _OTU_14 Chlorophyta Chloroidium 28S 28S _OTU_17 Chlorophyta ?,False,Antarctica,Antarctica,505,506,2927,2937,"Recently, geospatial analyses of species richness patterns have supported the hypothesis that geothermal areas, such as areas associated with active volcanoes, could have acted as glacial refugia for some terrestrial species in Antarctica (Fraser et al. 2014).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
337,Chloroidium,Chloroidium,True,2491,2492,13384,28S _OTU_14 Chlorophyta Chloroidium 28S 28S _OTU_17 Chlorophyta ?,False,Antarctica,Antarctica,523,524,3009,3019,"Although ice-free terrain on active volcanoes in Antarctica is often restricted to small patches, subglacial cave systems, formed by vented volcanic steam, can be extensive and interconnected (Lyon and Giggenbach 1974).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
338,Chloroidium,Chloroidium,True,2491,2492,13384,28S _OTU_14 Chlorophyta Chloroidium 28S 28S _OTU_17 Chlorophyta ?,False,Antarctica,Antarctica,585,586,3395,3405,"Mount Erebus, an active volcano in Victoria Land, Antarctica, has some permanently ice-free geothermal areas close to the crater summit, as well as large subglacial geothermal cave systems that harbour prokaryotic (Herbold et al. 2014; Tebo et al. 2015) and fungal (Connell and Staudigel 2013) life.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
339,Chloroidium,Chloroidium,True,2491,2492,13384,28S _OTU_14 Chlorophyta Chloroidium 28S 28S _OTU_17 Chlorophyta ?,False,Antarctica,Antarctica,678,679,3878,3888,"If geothermal environments in Antarctica, including subglacial geothermal caves, could indeed have housed invertebrates G) Springer 418 and plants during past glacial periods, we hypothesise that diverse species should also live in these environments today.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
340,Chloroidium,Chloroidium,True,2491,2492,13384,28S _OTU_14 Chlorophyta Chloroidium 28S 28S _OTU_17 Chlorophyta ?,False,Mount Erebus,Mount Erebus,818,820,4742,4754,"Methods Soil samples were collected from geothermal sites on volcanic Mount Erebus (Fig. 1) (3794 m, 77°31’ 47”S, 167°09'12”E), Mount Melbourne (2732 m, 74°21’/0""S, 164°42’0""E) and Mount Rittman (2600 m, 73°28’20""S, 165°37'20”E).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
341,Chloroidium,Chloroidium,True,2491,2492,13384,28S _OTU_14 Chlorophyta Chloroidium 28S 28S _OTU_17 Chlorophyta ?,False,Antarctica,Antarctica,1631,1632,8683,8693,Some non-fungal OTUs from one subglacial site (Warren Cave) most closely matched taxa that are not naturally found in Antarctica (see Online Resource 2).,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
